"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"África al sur del Sahara (BIRF y la AIF)","TSS","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.682110011577606","0.68283998966217","0.66279000043869","0.648000001907349","0.635389983654022","0.624840021133423","0.615859985351563","0.603799998760223","0.586499989032745","0.569400012493134","0.562839984893799","0.550599992275238","0.545920014381409","0.545229971408844","0.54475998878479","0.536700010299683","0.534749984741211","0.547089993953705","0.527260005474091","0.523810029029846","0.520240008831024","0.537320017814636","0.556100010871887","0.571269989013672","0.605830013751984","0.622940003871918","0.640579998493195","0.655749976634979","0.678430020809174","0.699679970741272","0.700670003890991","0.693979978561401","0.699100017547607","0.68436998128891","0.694630026817322","0.697510004043579","0.708760023117065","0.708890020847321","0.702030003070831","0.709309995174408","0.706950008869171","0.692260026931763","0.715690016746521","0.725080013275146","0.723940014839172","0.734300017356873","0.745549976825714","0.755550026893616","0.769420027732849","0.781750023365021","","",
"Trinidad y Tobago","TTO","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.555040001869202","0.581229984760284","0.59008002281189","0.603100001811981","0.645910024642944","0.615390002727509","0.589890003204346","0.554669976234436","0.483900010585785","0.658810019493103","0.739239990711212","0.659950017929077","0.82166999578476","0.588729977607727","0.610710024833679","0.630039989948273","0.678200006484985","","0.612909972667694","","0.786220014095306","0.689520001411438","0.711839973926544","","","","","","1.27503001689911","1.32799005508423","1.34511995315552","1.33060002326965","1.37276005744934","1.20936000347137","","","","","","","","","","","","","","","","","",
"Túnez","TUN","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.254090011119843","0.292349994182587","0.325219988822937","0.263980001211166","0.332179993391037","0.352809995412827","0.362980008125305","0.372240006923676","0.402709990739822","0.4305399954319","0.433380007743835","0.469090014696121","0.506900012493134","0.545989990234375","0.583280026912689","0.574419975280762","0.595160007476807","0.601310014724731","0.607070028781891","0.612810015678406","0.64055997133255","0.679069995880127","0.707849979400635","0.749549984931946","0.78277999162674","0.807550013065338","0.835470020771027","0.878570020198822","0.962530016899109","1.03884994983673","1.09133994579315","1.1536899805069","1.19002997875214","1.23514997959137","1.19159996509552","1.29226994514465","1.31956005096436","1.32118999958038","1.33704996109009","1.35581994056702","1.38800001144409","1.36380004882813","1.3746600151062","1.39241003990173","1.39667999744415","1.42220997810364","1.44579994678497","1.44699001312256","1.45824003219604","","",
"Turquía","TUR","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.22597000002861","0.227129995822906","0.225850000977516","0.236650004982948","0.199540004134178","0.180969998240471","0.214969992637634","0.255510002374649","0.288560003042221","0.30171000957489","","0.343769997358322","0.425830006599426","0.502600014209747","0.455559998750687","0.475510001182556","0.500339984893799","0.498600006103516","0.504559993743896","0.502900004386902","0.503939986228943","0.513670027256012","0.526019990444183","0.592530012130737","0.617680013179779","","0.542890012264252","0.656239986419678","0.66074001789093","","","","","","","","","","","","","","","","","","","0.898270010948181","0.939450025558472","","",
"Tuvalu","TUV","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzanía","TZA","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.192959994077682","0.20924000442028","0.194609999656677","0.195370003581047","0.182899996638298","0.159659996628761","0.0829100012779236","0.104359999299049","0.172849997878075","0.207900002598763","","","0.21908999979496","0.208890005946159","0.182199999690056","0.172099992632866","0.161410003900528","0.146099999547005","","","","0.190789997577667","0.197050005197525","0.183239996433258","0.211469992995262","0.195700004696846","0.214800000190735","0.24762000143528","0.255730003118515","0.268799990415573","0.305590003728867","0.316850006580353","0.335860013961792","0.446269989013672","0.41431000828743","0.485119998455048","","0.478969991207123","","","0.82463002204895","","0.549149990081787","0.541249990463257","","0.538110017776489","","","","0.658029973506927","0.83569997549057","",
"Uganda","UGA","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.214660003781319","0.255259990692139","0.263579994440079","","0.232390001416206","0.21849000453949","0.244489997625351","0.338950008153915","","0.321379989385605","0.290659993886948","0.295679986476898","0.366589993238449","","","0.303229987621307","0.390859991312027","","0.393389999866486","0.378450006246567","0.393059998750687","0.380510002374649","0.399819999933243","0.425579994916916","0.461380004882813","0.48131000995636","0.49397000670433","","","0.519420027732849","0.503239989280701","0.516300022602081","0.610189974308014","0.587329983711243","0.607890009880066","","0.742569983005524","","0.765089988708496","0.759739995002747","0.746249973773956","0.733129978179932","0.684570014476776","","0.729709982872009","","","","","","","",
"Ucrania","UKR","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.23971998691559","","","","1.09694004058838","1.11611998081207","1.1170300245285","1.14128994941711","1.15813004970551","1.17678999900818","1.18432998657227","1.19099998474121","1.19460999965668","1.19837999343872","1.20216000080109","1.21362996101379","1.20412003993988","1.15504002571106","1.13106000423431","1.16148996353149","1.13496005535126","","","","","","","",
"Ingreso mediano alto","UMC","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","0.985729992389679","0.979759991168976","0.965950012207031","0.955659985542297","0.960089981555939","0.961390018463135","0.940599977970123","0.938369989395142","0.913749992847443","0.918129980564117","0.926180005073547","0.933059990406036","0.916639983654022","0.892929971218109","0.886039972305298","0.881619989871979","0.889519989490509","0.89316999912262","0.897719979286194","0.915669977664948","0.931270003318787","0.928210020065308","0.941089987754822","0.949880003929138","0.972450017929077","0.996930003166199","1.0199099779129","1.03612005710602","1.03621995449066","1.05255997180939","1.05479001998901","1.07196998596191","1.07428002357483","1.08575999736786","1.10635995864868","1.12119996547699","1.12787997722626","1.13753998279572","1.14517998695374","1.14645004272461","1.15093004703522","1.15275001525879","1.15929996967316","1.16405999660492","1.16582000255585","1.16991996765137","1.17628002166748","1.16548001766205","",
"Uruguay","URY","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","0.85233998298645","0.80580997467041","","0.912840008735657","","1.05921995639801","1.1010799407959","","1.00165998935699","0.980459988117218","","","","","","","","","","","","","","","1.45562994480133","1.43116998672485","1.43139004707336","1.44869005680084","1.48605000972748","1.50765001773834","1.50389003753662","1.42637002468109","1.40445005893707","","","","","","","","","","","","1.40699005126953","1.40929996967316","","",
"Estados Unidos","USA","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.690079987049103","0.721700012683868","0.777079999446869","0.808589994907379","0.841949999332428","0.842499971389771","0.921249985694885","0.977890014648438","1.02727997303009","1.06941998004913","1.09853994846344","1.1147700548172","1.11124002933502","1.12205004692078","1.139240026474","1.15471005439758","1.17212998867035","1.19218003749847","1.20668995380402","1.21246004104614","1.21610999107361","","1.22046005725861","1.22016000747681","1.22815001010895","1.23362994194031","","1.23784995079041","1.23892998695374","","","","","","1.29685997962952","","","","","","","","1.27189004421234","1.26513004302979","1.26267004013062","1.25643002986908","1.26481997966766","1.26827001571655","1.27759003639221","","",
"Uzbekistán","UZB","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.821160018444061","0.835609972476959","0.809239983558655","0.799560010433197","0.769200026988983","0.779590010643005","0.692449986934662","0.69675999879837","0.699999988079071","0.671150028705597","0.690559983253479","0.680580019950867","0.64384001493454","0.598200023174286","0.59646999835968","0.620429992675781","0.629010021686554","0.646709978580475","0.607919991016388","0.697719991207123","0.827340006828308","0.883530020713806","",
"San Vicente y las Granadinas","VCT","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","1.85504996776581","1.70404994487762","","","","","","1.54803001880646","1.42682003974915","","","1.53828001022339","","","","","","","","","","","","","","","","","","","","","","","","1.54803001880646","1.40259003639221","","","","","","",
"Venezuela","VEN","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.721710026264191","1.07341003417969","0.932789981365204","0.917990028858185","","","","","","","","","","","1.31462001800537","","1.08070003986359","1.06825995445251","","","","","1.40822994709015","","","","","","","","","","","","","",
"Islas Vírgenes Británicas","VGB","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58817005157471","1.63033998012543","1.44544994831085","1.56482005119324","","1.55856001377106","","","","","1.37303996086121","","","","","","1.44264996051788","1.36909997463226","","1.44345998764038","1.48892998695374","","",
"Islas Vírgenes (EE.UU.)","VIR","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","0.673229992389679","0.504890024662018","0.450239986181259","0.453359991312027","","0.31716001033783","","","","","","","","","","","","","","","","","0.671509981155396","0.776049971580505","0.738039970397949","0.752499997615814","0.776549994945526","0.783550024032593","","0.721830010414124","0.973020017147064","1.01760995388031","0.997219979763031","1.00739002227783","1.01637995243073","1.02549004554749","","0.908179998397827","1.05260002613068","1.00548005104065","1.1950900554657","","","","","",
