"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Túnez","TUN","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.604870021343231","0.60206001996994","0.606100022792816","0.607469975948334","0.617389976978302","0.638840019702911","0.649730026721954","0.661979973316193","0.679639995098114","0.689339995384216","0.707210004329681","0.727729976177216","0.741850018501282","0.762380003929138","0.780460000038147","0.793240010738373","0.803780019283295","0.812560021877289","0.828890025615692","0.843770027160645","0.859769999980927","0.876640021800995","0.891629993915558","0.9098100066185","0.922290027141571","0.936299979686737","0.947269976139069","","0.97487998008728","0.99523001909256","1.00093996524811","1.00112998485565","1.02230000495911","","1.04344999790192","1.04712998867035","","1.04604005813599","1.04849004745483","1.04806005954742","1.03831994533539","","","","","1.06780004501343","","","","","",
"Turquía","TUR","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.637419998645782","0.649739980697632","0.667770028114319","0.685620009899139","","0.703939974308014","0.705839991569519","0.706789970397949","0.716350018978119","","","0.749650001525879","","0.771640002727509","","0.775020003318787","0.77403998374939","0.777090013027191","0.77649998664856","0.782260000705719","0.785009980201721","0.789849996566772","0.791509985923767","0.802479982376099","0.796209990978241","","0.804830014705658","","0.797439992427826","0.818560004234314","0.818979978561401","0.819890022277832","0.822210013866425","0.853450000286102","0.889800012111664","0.897780001163483","0.907270014286041","0.926840007305145","0.944050014019012","0.947820007801056","0.94989001750946","0.964730024337769","0.976890027523041","0.980539977550507","0.980279982089996","0.981840014457703","0.964049994945526","0.979900002479553","0.970019996166229","","",
"Tuvalu","TUV","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0198700428009","","","","","","","","0.922869980335236","","","1.0306099653244","","","","","","","","","","","","","1.05311000347137","1.06901001930237","1.03702998161316","","1.01436996459961","1.01756000518799","1.01226997375488","",
"Tanzanía","TZA","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.644699990749359","0.644999980926514","0.647589981555939","0.663869976997375","0.683539986610413","0.719609975814819","0.760439991950989","0.794130027294159","0.839940011501312","0.867829978466034","","0.914210021495819","0.937080025672913","0.965690016746521","","0.994260013103485","1.00216996669769","0.993950009346008","0.990819990634918","0.984619975090027","","0.976999998092651","0.967880010604858","0.97010999917984","0.977280020713806","0.979669988155365","0.983950018882751","0.985949993133545","","","","","","","","","","","","","0.978929996490479","","","","1.03181004524231","1.04112994670868","1.03751003742218","1.03073000907898","1.02789998054504","1.03170001506805","1.04066002368927","",
"Uganda","UGA","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","0.651040017604828","0.67833000421524","0.685599982738495","0.692409992218018","0.709789991378784","","0.726189970970154","0.723900020122528","","","","0.800069987773895","","","","0.775650024414063","","0.760469973087311","","0.8889399766922","","","0.851599991321564","","","","","","","0.952769994735718","","","0.961059987545013","","","","","","","","","","","","","","",
"Ucrania","UKR","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03937995433807","1.04047000408173","","","","","1.02503001689911","1.00795996189117","0.996039986610413","1.00529003143311","1.00028002262115","0.991630017757416","0.948300004005432","0.989390015602112","0.997380018234253","0.988420009613037","0.986310005187988","0.985599994659424","0.98496001958847","0.991639971733093","0.987689971923828","0.995869994163513","","","","","","","",
"Ingreso mediano alto","UMC","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.815429985523224","0.810679972171783","0.806079983711243","0.806640028953552","0.852129995822906","0.870639979839325","0.873390018939972","0.876940011978149","0.878629982471466","0.877740025520325","0.870549976825714","0.866140007972717","0.866980016231537","0.871749997138977","0.867929995059967","0.890389978885651","0.900129973888397","0.906889975070953","0.914189994335175","0.920759975910187","0.926689982414246","0.934499979019165","0.937430024147034","0.947759985923767","0.954869985580444","0.959980010986328","0.963199973106384","0.968500018119812","0.972450017929077","0.975499987602234","0.977760016918182","0.978640019893646","0.981869995594025","0.987299978733063","0.991789996623993","0.995029985904694","0.998920023441315","1.00215995311737","1.00652003288269","0.996540009975433","0.997940003871918","1.00068998336792","1.00606000423431","1.01031994819641","1.00536000728607","1.00835001468658","1.00604999065399","1.00764000415802","1.00786995887756","","",
"Uruguay","URY","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.01630997657776","1.04902005195618","1.04439997673035","1.05984997749329","","","","","1.07529997825623","1.02778995037079","","","","","","","","","","","","","","","1.06892001628876","1.07457995414734","","","1.12055003643036","1.06296002864838","1.05079996585846","1.04951000213623","1.04491996765137","1.05576002597809","1.05549001693726","1.05426001548767","1.05620002746582","0.978799998760223","1.03868997097015","1.03798997402191","1.06273996829987","","","","","","","1.04990005493164","1.05440998077393","1.05744004249573","","",
"Estados Unidos","USA","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","1.03886997699738","1.03232002258301","1.02068996429443","1.02276003360748","1.02069997787476","1.0229400396347","1.01155996322632","","","0.997739970684052","0.99838000535965","","0.988919973373413","0.991439998149872","1.00136005878448","0.993629992008209","","1.03120994567871","0.873430013656616","","","","","","1.00387001037598","","","","","","","","0.997099995613098","1.00423002243042","1.00507998466492","0.996259987354279","0.993629992008209","0.994700014591217","0.994910001754761","","",
"Uzbekistán","UZB","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.991530001163483","0.98293000459671","","","0.981280028820038","0.974910020828247","0.979789972305298","0.984019994735718","0.990320026874542","0.994419991970062","0.999260008335114","0.995100021362305","0.988789975643158","0.989549994468689","0.98811000585556","0.987169981002808","0.987200021743774","0.98676997423172","0.986500024795532","0.988600015640259","0.991859972476959","","",
"San Vicente y las Granadinas","VCT","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.9896399974823","1.02177000045776","","1.03066003322601","1.0557199716568","1.03936004638672","","","","","","1.07624995708466","","1.04393005371094","","1.0550400018692","1.06435000896454","","","","1.06560003757477","","","","","","","","","1.06275999546051","1.0223400592804","1.00927996635437","1.00863003730774","0.998830020427704","1.0135600566864","","1.02356004714966","1.00982999801636","0.994780004024506","0.991900026798248","0.97707998752594","0.985759973526001","0.974259972572327","0.992709994316101","0.997340023517609","1.00497996807098","0.991419970989227","1.00522005558014","","","",
"Venezuela","VEN","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.03163003921509","1.03114998340607","1.03570997714996","1.04367995262146","1.04354000091553","","","","","","","","","1.06150996685028","1.06050002574921","1.05637001991272","1.05682003498077","1.05745005607605","1.06088995933533","","1.05207002162933","1.04656994342804","1.04727005958557","","","","","","1.0513299703598","1.04688000679016","1.04188001155853","1.03903996944427","1.036749958992","1.03452003002167","1.03371000289917","1.03102004528046","1.02628004550934","1.02226996421814","1.01911997795105","1.01933002471924","1.02064001560211","1.02439999580383","1.02929997444153","1.02149999141693","1.01830005645752","1.01838004589081","1.01935994625092","","","","",
"Islas Vírgenes Británicas","VGB","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.987890005111694","1.07682001590729","1.07884001731873","1.09177994728088","1.11280000209808","1.12387001514435","","","1.11079001426697","","1.12616002559662","","","1.08661997318268","1.04720997810364","","","","","0.987529993057251","1.00409996509552","1.03974997997284","","1.03276002407074","","","","","0.96152001619339","1.02806997299194","1.02453994750977","0.977890014648438","0.996580004692078","0.980189979076386","1.01785004138947","1.00905001163483","1.03408002853394","","1.01542997360229","0.991569995880127","0.972389996051788","0.985859990119934","0.998839974403381","1.00789999961853","0.987879991531372","1.00268995761871","","","","1.00218999385834","",
"Islas Vírgenes (EE.UU.)","VIR","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.92603999376297","","0.916980028152466","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","1.02029001712799","1.01394999027252","","","","","","","","","","","","","","","","","","","","","0.939800024032593","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.858139991760254","0.912930011749268","0.917010009288788","0.907670021057129","0.891889989376068","0.90692001581192","0.894630014896393","0.891340017318726","0.898620009422302","","0.92688000202179","0.919160008430481","","","","","","","","","","0.930610001087189","","","","","","","","0.952939987182617","1.00726997852325","0.966120004653931","0.97800999879837","0.951650023460388","0.947950005531311","","","","","","0.984220027923584","","","","","0.987929999828339","","","","","1.02558994293213","",
"Mundo","WLD","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.790589988231659","0.789210021495819","0.788439989089966","0.78982001543045","0.791400015354156","0.815209984779358","0.828090012073517","0.83228999376297","0.836589992046356","0.838850021362305","0.839370012283325","0.83788001537323","0.835409998893738","0.836579978466034","0.836009979248047","0.837279975414276","0.851100027561188","0.857460021972656","0.860549986362457","0.863829970359802","0.867550015449524","0.87431001663208","0.880020022392273","0.884590029716492","0.891460001468658","0.896189987659454","0.899800002574921","0.906539976596832","0.913079977035522","0.913179993629456","0.921259999275208","0.924690008163452","0.927429974079132","0.944819986820221","0.945869982242584","0.950460016727448","0.954240024089813","0.958400011062622","0.965219974517822","0.972230017185211","0.971449971199036","0.973739981651306","0.977559983730316","0.992169976234436","0.994440019130707","0.995039999485016","1.00006997585297","0.998120009899139","0.986869990825653","0.98785001039505","","",
