"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Ingreso mediano alto","UMC","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.811322959982","3.83746890238993","4.17895773501035","4.62535643787162","5.03596267923149","5.18664551366047","5.42980100609051","5.67340996248105","5.84053922874031","5.60136923929999","5.7256204191441","5.98414048152887","6.17812703176175","6.02285059771957","5.94162382062982","5.72681800771321","5.45260919908479","5.40975733142104","5.85195297902629","5.57156941914314","5.45817205193764","5.35384942103641","5.37102664399553","5.3377104726086","5.55675154629379","5.8241087090531","5.87052810858052","5.73033866882184","5.94311095235605","6.62746103700415","6.88264905727501",
"Uruguay","URY","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6309995651245","11.9729995727539","11.0249996185303","11.9930000305176","13.0229997634888","15.6459999084473","15.0550003051758","12.3229999542236","13.6829996109009","15.8879995346069","19.8099994659424","20.992000579834","20.8059997558594","16.6219997406006","15.2519998550415","14.2069997787476","12.7290000915527","10.9289999008179","10.4359998703003","9.44200038909912","8.07699966430664","8.27700042724609","8.21100044250488","8.34000015258789","8.8439998626709","9.43200016021729","9.46300029754639","10.0699996948242","10.6780004501343","12.3489999771118","12.6409997940063",
"Estados Unidos","USA","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3600001335144","7.00299978256226","6.57100009918213","6.05399990081787","5.67199993133545","5.46600008010864","5.07100009918213","4.61800003051758","4.34499979019165","4.09800004959106","4.64900016784668","5.60699987411499","5.66599988937378","5.40000009536743","5.09600019454956","4.625","4.49599981307983","5.41400003433228","8.05900001525879","8.60999965667725","8.46100044250488","7.88700008392334","7.06899976730347","6.06199979782104","5.17799997329712","4.78900003433228","4.31199979782104","3.84100008010864","3.61100006103516","8.34500026702881","5.25299978256226",
"Uzbekistán","UZB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.16300010681152","3.30699992179871","5.5939998626709","8.34899997711182","8.9350004196167","12.2799997329712","12.53600025177","15.3330001831055","15.371000289917","14.164999961853","13.0139999389648","11.8129997253418","10.6319999694824","9.5930004119873","8.32900047302246","7.09899997711182","5.89699983596802","5.79899978637695","5.94899988174438","6.4229998588562","4.82200002670288","4.72100019454956","4.72100019454956","4.92000007629395","5.01999998092651","5.01999998092651","5.56199979782104","5.60300016403198","5.625","6.79199981689453","7.02699995040894",
"San Vicente y las Granadinas","VCT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1219997406006","21.5319995880127","21.0930004119873","21.0550003051758","20.3859996795654","20.2840003967285","19.8740005493164","19.5279998779297","19.25","18.9599990844727","18.6359996795654","18.3099994659424","18.0849990844727","18.0030002593994","17.8519992828369","17.488000869751","17.4050006866455","17.2339992523193","17.4580001831055","17.6070003509521","17.628999710083","17.6860008239746","17.7849998474121","17.9139995574951","18.0189990997314","18.1100006103516","18.2439994812012","18.3120002746582","18.4689998626709","20.1459999084473","20.9650001525879",
"Venezuela","VEN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.31799983978271","6.91599988937378","5.6710000038147","9.56599998474121","12.6160001754761","14.371000289917","13.628999710083","13.3179998397827","16.4950008392334","14.6040000915527","14.1110000610352","18.9270000457764","20.5230007171631","17.9559993743896","11.6389999389648","9.39299964904785","7.64599990844727","6.22599983215332","5.96700000762939","6.94600009918213","7.20900011062622","7.10599994659424","8.59799957275391","7.60900020599365","6.5019998550415","5.40999984741211","5.87099981307983","5.86600017547607","5.9980001449585","7.6560001373291","7.5789999961853",
"Islas Vírgenes Británicas","VGB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Vírgenes (EE.UU.)","VIR","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3669996261597","14.5100002288818","14.5480003356934","14.3500003814697","13.8760004043579","14.2510004043579","14.1029996871948","13.9379997253418","13.2620000839233","12.6759996414185","12.5620002746582","12.6169996261597","12.8599996566772","12.5290002822876","12.418999671936","11.6899995803833","11.4139995574951","11.3680000305176","12.4940004348755","12.6870002746582","13.2410001754761","13.3879995346069","13.9630002975464","14.2089996337891","13.8970003128052","13.9820003509521","13.5120000839233","13.4890003204346","13.5430002212524","14.6709995269775","14.6009998321533",
"Viet Nam","VNM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.86899995803833","1.7059999704361","1.75","1.71099996566772","1.67700004577637","1.69700002670288","2.54399991035461","2.15700006484985","2.40700006484985","2.14199995994568","3.26799988746643","2.32999992370605","2.63599991798401","2.43899989128113","2.26300001144409","2.12299990653992","1.932000041008","1.79499995708466","1.5789999961853","1.07400000095367","0.901000022888184","0.930999994277954","1.14300000667572","1.10899996757507","1.70899999141693","1.69900000095367","1.69799995422363","1.02900004386902","2.00799989700317","2.81900000572205","2.09200000762939",
"Vanuatu","VUT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.52199995517731","1.53199994564056","1.56400001049042","1.43400001525879","1.56099998950958","1.53999996185303","1.5","1.56099998950958","1.57599997520447","1.48599994182587","1.64199995994568","1.67499995231628","1.51300001144409","1.51800000667572","1.49800002574921","1.45000004768372","1.53699994087219","1.49399995803833","1.5349999666214","1.56400001049042","1.53900003433228","1.58000004291534","1.59500002861023","1.55599999427795","1.60800004005432","1.54200005531311","1.52100002765656","1.58200001716614","1.5809999704361","1.87899994850159","1.96800005435944",
"Mundo","WLD","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.93976647130537","5.04419461225087","5.32942712170167","5.65798089516696","5.84303192315415","5.92941392024051","6.00430763189522","6.14838063818036","6.23990195020799","6.03362596357959","6.07788312358575","6.28505824689379","6.39720593300555","6.3049383504713","6.20931627818724","5.92794067906172","5.66652263474406","5.58571732482642","6.11805457712025","6.07123165043559","5.95397618913952","5.92443697476948","5.89388994321608","5.76645040677665","5.81758597336907","5.8649088145814","5.76647925605527","5.55365801917863","5.50956995228949","6.46162808555179","6.35671804017564",
"Samoa","WSM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.49399995803833","2.83999991416931","3.14499998092651","3.63599991798401","3.83400011062622","4.19399976730347","4.72599983215332","5.07299995422363","5.46299982070923","5.71000003814697","6.0939998626709","6.23099994659424","6.27400016784668","6.32000017166138","6.38500022888184","6.51000022888184","6.40999984741211","6.64400005340576","6.90799999237061","6.76700019836426","6.68599987030029","10.3339996337891","10.2569999694824","10.33899974823","10.0539999008179","9.80000019073486","10.08899974823","10.1870002746582","9.83800029754639","10.6470003128052","11.5679998397827",
"Kosovo","XKX","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep. del","YEM","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.21500015258789","4.09600019454956","3.99300003051758","3.87400007247925","4.72900009155273","5.59000015258789","6.44600009918213","7.30000019073486","8.17099952697754","9.1850004196167","10.2309999465942","11.2629995346069","12.3070001602173","13.3629999160767","14.4230003356934","15.5520000457764","16.6800003051758","17.8360004425049","19.0259990692139","20.1959991455078","21.8770008087158","23.0270004272461","24.4440002441406","26.0610008239746","26.4260005950928","25.8500003814697","25.5639991760254","25.2490005493164","25.0270004272461","25.4939994812012","26.2819995880127",
"Sudáfrica","ZAF","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6650009155273","35.7369995117188","35.7099990844727","35.7109985351563","35.7529983520508","35.7750015258789","35.8580017089844","35.9480018615723","35.9490013122559","35.9490013122559","36.5559997558594","41.3720016479492","39.3190002441406","36.2439994812012","36.4389991760254","35.8440017700195","33.0880012512207","25.8190002441406","25.5769996643066","27.0200004577637","27.2360000610352","27.0939998626709","26.5480003356934","27.0429992675781","27.5480003356934","29.0130004882813","29.2830009460449","29.0709991455078","30.5139999389648","31.0359992980957","35.6800003051758",
"Zambia","ZMB","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1060009002686","21.431999206543","20.6030006408691","19.2029991149902","17.4570007324219","15.8269996643066","13.6450004577637","11.4930000305176","11.4519996643066","11.4309997558594","12.0380001068115","12.6909999847412","13.33899974823","14.0349998474121","14.7620000839233","12.4630002975464","10.1129999160767","7.70499992370605","10.4390001296997","13.2480001449585","10.7440004348755","8.0959997177124","8.98200035095215","9.86699962615967","10.7720003128052","11.6669998168945","12.5790004730225","13.25","13.08899974823","13.4250001907349","13.8100004196167",
"Zimbabwe","ZWE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.09200000762939","3.07999992370605","3.02900004386902","2.98099994659424","3.67300009727478","4.33300018310547","5.03000020980835","4.82600021362305","4.63100004196167","4.62200021743774","4.59499979019165","4.59899997711182","4.58699989318848","4.52500009536743","4.74300003051758","4.95499992370605","5.1729998588562","5.42899990081787","5.56500005722046","5.75799989700317","5.98799991607666","5.69500017166138","5.45100021362305","5.16599988937378","5.17700004577637","5.19099998474121","5.19199991226196","5.20599985122681","5.2480001449585","5.79099988937378","5.69000005722046",
